Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Label
364.5,1.680838,6.660541,7.019106,0.049236,0.148318,0.137964,0
364.6,1.634058,6.840721,6.900781,-0.087629,0.00394,-0.047434,0
364.7,1.297987,6.780542,7.050571,-0.065607,0.035522,-0.054886,0
364.8,0.824926,7.054998,6.662216,-0.014019,-0.017379,-0.124555,0
364.9,0.853998,7.078089,6.812845,-0.051649,-0.028802,-0.02138,0
365.0,0.988953,7.127381,6.843712,-0.001527,0.004062,0.077488,0
365.1,1.407099,6.881519,6.287261,0.052198,0.055131,0.073793,0
365.2,1.518246,6.76762,7.208857,-0.010537,0.000611,-0.031765,0
365.3,0.748714,7.101539,6.939784,-0.006292,-0.038332,-0.023641,0
365.4,0.869073,7.163154,6.577152,0.055008,0.040897,0.115606,0
365.5,1.031606,7.302297,6.672834,0.080062,0.117133,0.208878,0
365.6,1.073181,6.926145,6.354739,0.005406,0.12596,0.202471,0
365.7,1.340579,7.450651,6.843473,0.043677,0.127365,0.096639,0
365.8,0.908674,7.109196,5.859424,0.01347,0.073395,0.018998,0
365.9,1.021855,7.003553,7.15119,-0.034117,0.119943,0.07645,0
366.0,1.077129,6.933203,6.685547,0.012187,0.131092,0.062644,0
366.1,1.487139,6.992187,7.088617,-0.018693,0.066462,-0.0478,0
366.2,1.079283,6.799325,6.653363,-0.054275,0.020983,-0.136895,0
366.3,1.345724,7.174759,7.157172,-0.020586,-0.018479,-0.16753,0
366.4,1.004746,6.835696,6.772167,-0.029932,-0.064141,-0.175502,0
366.5,0.622134,7.119366,6.84108,0.040806,-0.107604,-0.175196,0
366.6,0.812722,6.864649,7.0812,0.047708,-0.078679,0.039706,0
366.7,1.115414,6.988956,6.285706,0.097402,0.050122,0.196393,0
366.8,1.500898,6.865008,7.150651,0.01676,0.092546,0.166919,0
366.9,1.06672,6.698588,7.086823,0.022358,0.101037,0.11246,0
367.0,1.261855,6.94098,7.083593,0.033262,0.137445,0.106229,0
367.1,1.676651,6.761638,6.30437,-0.056261,0.096608,0.013592,0
367.2,0.954856,7.1811,6.549036,-0.041142,-0.090775,-0.359861,0
367.3,1.127977,6.97771,7.133961,-0.10287,-0.158031,-0.252684,0
367.4,0.141655,7.139585,6.435377,-0.015913,-0.051313,-0.014325,0
367.5,1.142333,6.833423,7.254321,0.031643,0.016738,0.097433,0
367.6,1.073899,6.835457,6.996254,-0.002046,-0.015058,0.028069,0
367.7,0.834377,6.669754,7.05428,0.016646,-0.066615,-0.01631,0
367.8,1.055594,7.065766,7.020661,0.052809,-0.024954,0.034025,0
367.9,0.825374,7.001698,5.71421,0.088308,0.034476,0.052534,0
368.0,1.666721,6.709475,7.719844,-0.069516,-0.06524,-0.009988,0
368.1,0.563749,6.997212,6.379265,0.039156,-0.110108,-0.18555,0
368.2,0.751945,6.79454,6.46445,-0.040256,-0.089461,0.069852,0
368.3,1.451127,6.339305,7.416315,-0.031307,-0.036255,0.18103,0
368.4,0.792503,7.074858,7.029395,0.041111,-0.007208,0.149723,0
368.5,1.094716,6.779943,6.916693,0.150517,0.105618,0.286893,0
368.6,1.333759,6.652166,7.189954,0.144378,0.232892,0.331119,0
368.7,1.643271,7.256474,6.510751,0.139797,0.218995,0.178159,0
368.8,1.625205,7.023892,7.52112,0.787191,0.066707,-0.253448,0
368.9,1.067318,6.742974,4.84403,-0.359158,0.014386,0.003115,0
369.0,1.494677,6.551429,7.930771,-0.151647,0.08769,-0.023091,0
369.1,0.946212,7.750054,6.601947,-0.018631,0.081932,-0.112743,0
369.2,2.167598,6.043871,7.417351,-0.146251,-0.003894,-0.071344,0
369.3,-0.177368,6.824181,6.255287,-0.079794,0.007139,-0.330745,0
369.4,1.668156,7.040163,6.922197,-0.103694,-0.177364,-0.329134,0
369.5,0.73364,7.003792,6.581698,-0.071991,-0.175593,-0.256441,0
369.6,0.716291,7.218548,6.708398,-0.007086,-0.138819,-0.139857,0
369.7,0.729691,6.545327,7.206583,0.093218,-0.147432,-0.051771,0
369.8,1.041954,6.938228,6.852805,0.143156,0.009713,0.09783,0
369.9,1.073301,6.666285,6.841558,0.085796,0.055528,0.1226,0
370.0,1.154537,6.863094,7.24427,0.109742,0.025412,0.056658,0
370.1,1.536312,6.949116,7.201678,-0.001802,-0.055436,-0.101098,0
370.2,0.640439,6.766783,6.476294,0.035094,-0.101648,-0.095203,0
370.3,0.616302,7.155437,7.85444,-0.048564,-0.028749,0.159398,0
370.4,0.614836,7.042197,6.217032,0.217315,0.291932,0.338358,0
370.5,1.555455,6.75458,7.000322,0.009407,0.129198,0.153877,0
370.6,1.162912,6.795138,6.664011,-0.035705,-0.016341,-0.105527,0
370.7,1.518007,6.665925,7.654161,0.22431,0.143126,0.003299,0
370.8,1.081077,6.698229,6.625726,0.010049,0.079657,-0.041936,0
370.9,1.238884,6.693204,6.686384,-0.084116,-0.088026,-0.282891,0
371.0,1.164707,6.975078,7.318209,-0.09951,-0.200608,-0.269789,0
371.1,0.613998,7.095198,6.157929,0.018662,-0.136375,-0.100151,0
371.2,0.765703,6.686384,7.046863,-0.022541,-0.133535,-0.040959,0
371.3,0.7468,6.636015,7.169615,-0.01744,-0.109284,0.091416,0
371.4,0.881755,6.86776,7.082157,0.0894,0.015913,0.284205,0
371.5,1.104527,6.590192,7.159326,0.144103,0.137353,0.347704,0
371.6,1.72029,6.564111,6.692874,0.127518,0.129275,0.158214,0
371.7,1.37695,6.582655,7.694839,-0.000519,0.003818,0.036744,0
371.8,1.171287,6.992546,6.680402,0.086743,0.046701,0.128679,0
371.9,0.573081,6.467919,7.509874,0.108581,0.134421,0.307754,0
372.0,1.669712,6.531329,7.471349,0.058521,0.157389,0.333013,0
372.1,1.350389,7.011329,6.797411,0.145508,0.281303,0.354393,0
372.2,1.879443,6.604071,7.04447,0.124983,0.245842,0.184909,0
372.3,1.956013,6.546524,6.849933,0.083108,0.193919,0.019975,0
372.4,1.252882,6.918368,6.678487,0.009285,0.111055,-0.064568,0
372.5,1.998485,6.512306,7.689814,-0.049999,-0.001252,-0.204303,0
372.6,1.323829,6.957491,7.149754,-0.049877,-0.042852,-0.224004,0
372.7,1.059781,6.78772,6.480242,0.015913,0.077061,0.041569,0
372.8,2.027618,6.54123,7.226175,0.105565,0.116217,0.007178,0
372.9,1.63689,6.732705,6.296015,0.181961,0.040699,-0.028863,0
373.0,0.81341,7.220492,8.19123,-0.217544,-0.282678,-0.174631,0
373.1,1.201077,6.874101,6.436932,-0.104183,-0.121043,-0.296575,0
373.2,1.262932,7.356614,6.779584,-0.119729,-0.221438,-0.385364,0
373.3,0.13316,7.445866,6.592825,0.033262,-0.01631,-0.093737,0
373.4,0.524148,6.816673,6.519006,-0.03879,0.103297,0.262122,0
373.5,1.93352,6.965866,6.471269,-0.299263,-0.108795,-0.072876,0
373.6,1.095314,6.96455,6.749076,-0.197309,-0.238756,-0.487806,0
373.7,0.048694,7.0678,6.366703,-0.056199,-0.130328,-0.181152,0
373.8,0.950788,6.638168,6.799086,-0.125044,-0.115515,-0.092241,0
373.9,0.927099,6.939545,7.121399,-0.141721,-0.224951,-0.245262,0
374.0,0.502253,7.082396,6.715098,-0.105191,-0.272079,-0.277944,1
374.1,0.528515,6.508926,6.311519,-0.074106,-0.332272,-0.312152,1
374.2,0.309152,6.76116,7.77787,-0.028375,-0.351614,-0.197034,1
374.3,-0.65671,7.107281,6.432745,0.17935,-0.02755,0.45372,1
374.4,0.981536,6.751708,6.91765,0.234755,0.363495,0.904233,1
374.5,2.274258,6.471748,7.417391,-0.124922,0.118569,0.55549,1
374.6,2.02026,6.684709,6.772167,0.328309,0.416182,-0.1248,1
374.7,1.31677,6.303772,7.71111,-0.040409,0.010049,-0.222141,1
374.8,1.81352,6.480721,6.843114,-0.080573,-0.018815,-0.182801,1
374.9,2.158565,6.690452,7.40124,0.105374,-0.056047,-0.407416,1
375.0,-0.116171,7.424689,6.172406,-0.091141,-0.19172,-0.527848,1
375.1,0.944447,6.489574,7.421339,-0.086987,-0.133688,-0.07477,1
375.2,0.777907,7.641719,6.236773,0.017349,-0.071532,-0.115301,1
375.3,1.286292,6.460322,7.10459,0.013516,-0.034934,-0.068455,1
375.4,0.858784,6.543293,7.598887,-0.062094,-0.02978,-0.02196,1
375.5,0.865604,6.547122,6.911429,-0.013439,-0.040867,-0.130664,1
375.6,1.275135,6.572845,7.089814,-0.066035,-0.123334,-0.242666,1
375.7,1.262453,6.580621,7.628079,-0.032956,-0.145539,-0.324827,1
375.8,0.469233,6.713542,7.11769,-0.036072,-0.251921,-0.365022,1
375.9,0.988595,6.540781,6.75099,-0.002077,-0.213131,-0.179319,1
376.0,0.757568,6.721319,7.814959,0.035705,-0.088056,0.001649,1
376.1,0.699781,6.515536,6.683034,-0.007544,0.025595,0.197126,1
376.2,2.16012,6.23414,7.885547,-0.044838,-0.04499,-0.15797,1
376.3,0.875773,6.335477,6.719046,-0.088148,-0.233381,-0.445106,1
376.4,0.669242,6.975527,6.896115,-0.036843,-0.251905,-0.399429,1
376.5,0.937388,6.647859,7.881958,-0.004734,-0.219392,-0.245415,1
376.6,0.447697,6.406543,7.239844,0.051862,-0.098624,-0.016707,1
376.7,0.962393,6.715098,7.161599,0.09334,-0.02978,0.024068,1
376.8,0.837608,6.051808,7.116255,0.097616,0.048717,0.121623,1
376.9,2.211327,7.22776,9.993743,-0.034728,0.021228,0.01234,1
377.0,0.091526,6.018906,4.562275,0.069913,0.139399,-0.153358,1
377.1,1.941058,6.431309,5.928218,-0.14282,-0.207053,-0.377362,1
377.2,1.590629,6.605746,6.809016,0.343551,-0.150425,-1.027169,1
377.3,-0.041635,6.852326,7.821419,0.166766,-0.335304,-0.624976,1
377.4,1.072104,5.67087,7.685268,-0.077183,-0.157572,-0.064782,1
377.5,0.294915,6.416473,7.322994,0.088484,-0.048136,-0.168079,1
377.6,1.447508,5.443223,7.656434,0.008705,-0.187154,-0.26019,1
377.7,0.885105,6.818468,5.710471,-0.106718,-0.530414,-0.206625,1
377.8,1.757767,6.823732,8.906205,-0.222843,-0.478765,-0.855088,1
377.9,-0.422931,6.635537,7.866046,0.030818,-0.176815,-0.380446,1
378.0,1.848934,5.735596,7.258508,0.125105,0.012278,-0.029932,1
378.1,2.034258,6.333323,7.742097,-0.183412,-0.425253,-0.985783,1
378.2,0.16666,5.816234,7.273224,-0.160291,-0.715414,-1.362809,1
378.3,0.136391,6.829235,7.823692,0.002504,-0.663063,-1.032239,1
378.4,-0.262971,6.207102,7.627002,0.065454,-0.547243,-0.558361,1
378.5,-0.081236,6.642117,8.503493,0.205098,-0.310808,-0.084788,1
378.6,0.25328,5.390551,7.495038,0.203235,-0.078404,0.246606,1
378.7,1.415115,5.719684,7.147242,0.042822,-0.222507,-0.142759,1
378.8,0.219661,6.345167,6.917889,-0.130114,-0.421711,-0.418076,1
378.9,1.662294,6.253403,5.26086,0.885296,-0.248989,-0.465051,1
379.0,-0.403041,6.835995,8.036145,-0.597273,-0.429858,-0.100869,1
379.1,2.195295,6.435975,8.507561,0.064355,-0.327454,-0.438479,1
379.2,0.075254,5.923074,7.74114,0.037324,-0.530536,-0.564531,1
379.3,-1.171526,9.695837,9.044032,0.347246,-0.237474,-0.205678,1
379.4,2.259064,3.640919,2.523232,1.045556,-0.317741,-0.084177,1
379.5,0.501416,8.075896,7.374201,-0.40989,-0.519846,-0.267254,1
379.6,0.134835,5.881199,6.682435,-0.014691,-0.619203,-0.465968,1
379.7,1.547797,6.295157,8.17448,0.110628,-0.533346,-0.193553,1
379.8,-0.564946,6.321359,6.945646,0.187841,-0.207389,-0.168324,1
379.9,-0.349592,6.774679,6.490412,0.15461,0.186314,0.538111,1
380.0,-0.889532,7.689635,7.233353,0.27844,0.138514,0.568295,1
380.1,1.843769,6.971688,6.18754,0.067552,0.074958,0.142739,1
380.2,1.25025,7.248308,6.549006,-0.019586,-0.111788,-0.108238,1
380.3,0.521994,7.213044,7.795098,-0.012828,-0.063316,-0.042944,1
380.4,0.135075,7.772486,5.706882,0.122539,-0.010079,-0.04838,1
380.5,0.34672,6.91777,6.795138,-0.034789,0.051679,0.019089,1
380.6,0.27673,6.596773,6.816434,0.023091,-0.065485,0.003237,1
380.7,0.542692,7.576036,6.116414,0.018387,-0.074251,-0.006628,1
380.8,0.934876,6.473542,7.658109,-0.039279,-0.133382,-0.122906,1
380.9,0.26991,7.748318,6.940502,-0.091844,-0.296697,-0.024221,1
381.0,1.31354,6.868119,6.531209,0.011301,0.106901,-0.011271,0
381.1,0.752064,7.092566,6.755178,-0.092882,-0.056994,-0.004398,0
381.2,0.701097,6.462894,6.17432,-0.058612,-0.076053,-0.073976,0
381.3,1.345006,6.610412,7.662058,-0.051862,-0.150883,-0.263038,0
381.4,-0.025424,7.106534,5.145316,-0.061316,-0.269468,-0.345634,0
381.5,0.849811,7.012645,8.222098,0.219667,-0.141537,-0.120951,0
381.6,0.356291,6.206384,6.770731,0.011118,-0.1018,0.212337,0
381.7,0.628714,6.819664,6.413961,0.094745,0.053939,0.352958,0
381.8,1.214716,6.546882,7.819505,0.017287,0.202807,0.507384,0
381.9,1.505444,6.819066,6.852805,-0.070646,0.187352,0.341412,0
382.0,1.532723,6.369694,6.605746,0.003512,0.067806,0.034178,0
382.1,0.996252,6.751588,6.45775,-0.149417,0.017074,-0.002749,0
382.2,2.057708,7.195098,8.262417,-0.079748,0.000397,0.004857,0
382.3,0.203988,6.912266,3.995296,0.065393,0.071013,-0.076969,0
382.4,1.442513,6.975317,9.071909,0.119607,0.065118,-0.179503,0
382.5,1.227997,6.812007,6.477371,-0.02697,-0.054764,-0.180938,0
382.6,0.861296,7.362117,7.074141,0.12199,0.000489,-0.167774,0
382.7,0.87682,6.623184,6.994221,-0.051848,-0.00798,-0.040432,0
382.8,0.352702,6.846344,6.658507,0.040103,0.013408,0.040928,0
382.9,1.022573,6.584809,6.103492,-0.074892,0.05846,0.111941,0
383.0,0.962633,6.734958,7.397292,-0.099846,0.015913,0.019059,0
383.1,1.1537,6.206982,7.569336,0.000733,-0.043402,-0.00055,0
383.2,1.170569,6.632785,6.834619,-0.307509,0.012034,-0.153113,0
383.3,0.979502,7.10094,6.908199,-0.079657,-0.182985,-0.188116,0
383.4,1.374198,7.024849,7.593264,-0.002016,-0.079687,-0.070036,0
383.5,0.777518,6.621538,6.82104,0.092431,-0.048258,-0.101594,0
383.6,0.779263,6.695716,6.746563,0.021024,-0.035557,0.032478,0
383.7,1.110569,6.405138,7.844271,0.152564,0.051694,0.195248,0
383.8,1.183849,6.8077,6.713662,-0.190193,0.174921,0.176723,0
383.9,1.472304,6.505487,7.188757,-0.016738,0.000428,-0.083383,0
384.0,1.952543,6.245028,7.308039,-0.190162,-0.203021,-0.362212,0
384.1,0.925305,6.694041,7.546245,-0.096028,-0.275195,-0.436035,0
384.2,-0.192622,7.00451,6.412526,0.073762,-0.158886,-0.111819,0
384.3,1.365105,6.333802,6.984769,0.094776,0.022999,0.204976,0
384.4,0.562313,6.234499,6.956414,0.084696,0.027336,0.18103,0
384.5,1.205235,6.734001,7.610971,0.046846,-0.063797,0.038561,0
384.6,1.265085,6.942655,7.689575,0.069058,0.022113,0.153266,0
384.7,0.405344,6.053721,6.138188,0.091446,0.128648,0.330814,0
384.8,2.081995,6.837251,8.409455,0.077335,0.194499,0.238482,0
384.9,1.545644,6.347201,7.562636,0.01854,-0.003329,-0.067989,0
385.0,0.815953,6.87769,6.732087,0.094073,0.108612,0.114018,0
385.1,0.943251,6.766663,6.567101,0.112643,0.116645,0.212092,0
385.2,1.346322,6.413243,7.171649,-0.005498,0.204701,0.350117,0
385.3,1.075933,6.96778,6.823014,0.171042,0.288114,0.346635,0
385.4,2.378585,6.492326,7.341778,-0.062827,0.033598,-0.140468,0
385.5,1.53021,6.690572,7.088617,-0.145019,-0.111391,-0.337106,0
385.6,0.817149,6.539285,6.798607,-0.129732,-0.068417,-0.168484,0
385.7,1.398246,6.476294,6.943971,-0.079046,-0.121531,-0.182465,0
385.8,1.244148,6.954858,7.68443,-0.082681,-0.070036,-0.091172,0
385.9,0.664128,6.582296,6.548437,0.036988,0.054611,0.156443,0
386.0,1.458425,6.78772,7.255995,0.025992,0.082589,0.093859,0
386.1,1.328256,6.337151,7.123911,-0.041844,0.023732,0.002627,0
386.2,1.133719,6.568298,6.903892,-0.009805,-0.060689,-0.135185,0
386.3,1.264487,6.666045,7.290333,0.038882,0.015363,-0.172142,0
386.4,1.141376,6.64442,7.344321,-0.024931,-0.04066,-0.036041,0
386.5,0.864806,6.798906,6.809973,-0.034234,0.044644,0.083358,0
386.6,0.830609,6.489634,7.101598,0.061354,0.140805,0.132901,0
386.7,1.402194,6.274819,7.58118,-0.135184,0.036805,0.144714,0
386.8,1.663849,6.452485,6.99111,0.001924,0.098563,-0.179991,0
386.9,1.435454,6.665686,7.471948,-0.093279,-0.101068,-0.261419,0
387.0,1.162912,6.728976,7.262336,-0.030452,-0.169271,-0.416671,0
387.1,1.092802,6.51446,6.781618,-0.061147,-0.196943,-0.3036,0
387.2,0.624527,6.729813,6.62094,0.011423,-0.054214,-0.074831,0
387.3,1.476013,6.563273,8.00459,-0.111269,-0.127701,-0.197035,0
387.4,1.042792,6.561838,7.19773,-0.110902,-0.197095,-0.295842,0
387.5,0.769173,6.215237,7.723074,-0.075075,-0.191934,-0.312763,0
387.6,1.0867,6.298507,7.196773,-0.161757,-0.273667,-0.293001,0
387.7,0.785564,6.50764,7.442755,-0.00171,-0.285854,-0.291413,0
387.8,0.75015,6.936793,7.28465,0.10839,-0.168217,-0.129847,0
387.9,1.095075,6.522954,7.089694,0.131886,-0.089492,0.087598,0
388.0,0.724188,6.569973,7.775597,0.105649,-0.030513,0.057543,0
388.1,0.621416,6.555975,6.698707,-0.03259,-0.165178,-0.049969,0
388.2,1.355056,6.470073,7.725467,0.054795,-0.08604,0.071044,0
388.3,0.371366,6.685307,7.102855,0.137994,0.09444,0.306349,0
388.4,1.779303,6.354499,6.948518,0.053389,-0.074984,-0.009315,0
388.5,0.546401,7.086344,7.111349,0.075228,-0.028466,0.081825,0
388.6,0.442553,6.313223,7.166983,0.197645,0.265237,0.566821,0
388.7,1.915933,6.760442,7.25109,0.113987,0.261542,0.489303,0
388.8,1.316053,6.400681,7.221419,-0.0416,0.240833,0.333899,0
388.9,2.27689,6.362755,7.140302,0.015027,0.209985,0.227822,0
389.0,1.826561,6.888817,6.522356,-0.049419,-0.115789,-0.44022,0
389.1,1.018146,6.495916,7.540532,-0.138017,-0.166804,-0.321391,0
389.2,0.435015,6.992546,7.569934,0.172722,0.155771,0.229899,0
389.3,1.211726,6.463493,6.844071,0.180602,0.282067,0.40143,0
389.4,1.582852,6.632665,6.871588,0.026084,0.219148,0.24346,0
389.5,2.363989,6.887142,7.791629,0.033567,0.170676,0.111788,0
389.6,1.664806,6.016872,4.763631,0.147646,-0.000977,-0.564408,0
389.7,1.762673,7.136354,8.833105,-0.371345,-0.371589,-0.49196,0
389.8,0.298744,6.392187,7.210771,0.017043,0.059926,0.04102,0
389.9,1.818904,6.871828,7.392745,0.063041,0.02758,-0.0551,0
390.0,-0.144885,6.416354,5.43099,0.017837,0.100304,-0.188085,0
390.1,0.632303,6.33416,7.335916,-0.122601,0.079993,0.276783,0
390.2,2.11358,6.210332,8.120163,-0.124464,0.32327,0.545166,0
390.3,1.881208,6.469295,5.226373,0.33609,0.091592,-0.206701,0
390.4,1.884587,7.14461,8.573843,-0.489272,-0.193522,-0.36151,0
390.5,1.285185,5.558886,7.219026,0.054459,-0.077916,-0.293887,0
390.6,0.880319,7.572327,7.24451,-0.041142,-0.166064,-0.125074,0
390.7,1.546122,7.013244,6.789036,-0.003329,-0.19508,-0.562545,0
390.8,0.415873,6.184609,6.549275,-0.12761,-0.253601,-0.436493,0
390.9,0.846581,6.574041,7.968698,-0.025778,-0.100793,-0.263069,0
391.0,0.972802,6.25771,6.898867,0.076694,0.072479,0.07254,1
391.1,1.867479,6.648577,7.267002,-0.036774,-0.04441,-0.139919,1
391.2,0.710788,6.736155,7.247142,-0.143309,-0.191262,-0.530719,1
391.3,0.708724,6.212366,6.400053,-0.156228,-0.326202,-0.645455,1
391.4,1.829911,5.875098,7.650572,-0.243979,-0.417526,-0.717399,1
391.5,0.511586,6.896354,7.533682,-0.228127,-0.587011,-1.14583,1
391.6,1.329931,5.91757,8.073742,-0.187261,-0.683619,-1.117913,1
391.7,-0.273619,6.166184,8.079964,-0.062125,-0.65167,-0.767124,1
391.8,-0.42664,5.989355,8.252008,0.179136,-0.424582,-0.294009,1
391.9,-0.602154,6.128856,7.510951,0.369604,-0.077396,0.332097,1
392.0,0.929133,6.548198,7.250253,0.342787,0.055558,0.380416,1
392.1,0.716531,6.418986,7.000322,0.267528,0.102747,0.078863,1
392.2,0.245025,5.826045,8.032227,0.192178,-0.051465,0.094134,1
392.3,-0.314178,7.387481,6.73113,0.314992,0.024098,0.328004,1
392.4,2.676252,5.706403,7.657152,0.013134,0.070249,0.349109,1
392.5,0.460618,6.725267,6.873742,0.021839,-0.076755,-0.075992,1
392.6,0.78335,6.444171,7.377072,-0.01951,-0.065935,0.043715,1
392.7,1.274298,6.840003,6.987401,0.108886,0.022511,0.089339,1
392.8,0.590429,6.463014,6.93763,0.0821,0.013195,0.0405,1
392.9,1.344288,6.706244,7.49444,-0.000275,0.008094,0.136559,1
393.0,0.704447,6.719405,6.491728,-0.007086,0.080695,0.206136,1
393.1,1.532244,6.355576,7.144968,0.029688,0.175318,0.359219,1
393.2,2.049094,6.839764,7.293563,0.011606,0.183657,0.103175,1
393.3,2.364109,6.254838,7.609176,-0.213864,-0.138636,-0.453384,1
393.4,0.42999,6.875417,6.610412,-0.086193,-0.233167,-0.574182,1
393.5,0.54688,6.578587,6.959285,0.04951,-0.056108,-0.098135,1
393.6,1.282553,6.643672,6.404629,0.008399,0.068142,0.050549,1
393.7,1.39023,6.705885,8.473733,-0.036308,-0.03459,-0.148784,1
393.8,0.626321,6.654141,6.931409,-0.059559,-0.117998,-0.277434,1
393.9,1.60355,5.95107,6.76427,0.007514,-0.041416,-0.183687,1
394.0,0.888186,6.382406,7.479964,-0.181618,-0.114308,-0.064064,1
394.1,1.222852,6.667361,6.304011,-0.190895,-0.152227,-0.286129,1
394.2,1.800718,6.669754,9.453325,-0.137261,-0.333135,-0.639239,1
394.3,0.453799,6.052286,6.591269,0.03204,-0.221102,-0.361143,1
394.4,0.092602,7.072944,6.704091,0.151739,-0.063347,-0.005956,1
394.5,0.732563,5.979305,7.078329,0.140254,0.112186,0.267314,1
394.6,2.004348,6.542575,7.992028,-0.070311,-0.117378,-0.306288,1
394.7,0.200758,7.412127,6.802675,-0.053053,-0.27046,-0.417679,1
394.8,0.768455,5.888737,6.25101,0.290924,-0.018967,-0.137231,1
394.9,1.267957,6.237849,8.859306,-0.245934,0.126418,0.036744,1
395.0,1.745564,6.832705,8.714212,0.087468,0.041692,-0.108696,1
395.1,0.569851,6.551548,7.015517,0.244682,-0.135001,-0.214322,1
395.2,0.903769,6.179584,6.423652,-0.025137,0.160841,-0.096364,1
395.3,0.762114,6.799804,6.323273,0.167866,-0.100915,-0.258182,1
395.4,1.750589,6.601917,9.669875,-0.163651,-0.25467,-0.270491,1
395.5,-0.502612,6.390511,8.875817,0.22211,-0.334968,-0.303783,1
395.6,3.299224,5.177111,-9.552028,1.110308,1.070052,0.112735,1
395.7,0.038644,4.989275,0.159003,-0.005834,-0.639453,-0.226081,1
395.8,2.198884,6.526184,-8.296036,1.387518,0.252134,0.18103,1
395.9,0.222772,6.796214,9.010772,-1.031201,-0.134787,-0.004307,1
396.0,1.754417,3.327459,7.843553,0.360013,0.030849,-0.112216,1
396.1,0.644268,5.291279,8.410921,-0.284052,-0.247477,0.240834,1
396.2,1.287737,7.07458,6.4677,-0.238263,0.062308,0.440485,1
396.3,1.828116,7.434799,6.375376,-0.094913,-0.045128,-0.325515,1
396.4,0.960599,6.43095,8.50481,-0.060353,0.048197,0.038485,1
396.5,1.336631,6.465885,7.119365,-0.074526,0.006109,0.000916,1
396.6,1.538226,6.923154,7.52112,0.037538,0.136284,-0.092882,1
396.7,1.868316,6.001199,6.770611,-0.034942,-0.139002,-0.489181,1
396.8,1.058585,6.404151,5.402994,0.345933,-0.730228,-1.219561,1
396.9,-0.954736,7.326703,8.946046,-0.510194,-0.271804,-0.206534,1
397.0,0.364187,6.400083,7.655357,0.19282,0.089247,0.447153,0
397.1,0.615075,6.059225,5.616433,0.18781,0.074892,0.350667,0
397.2,1.535355,6.319205,8.737272,0.061453,0.0832,0.231884,0
397.3,0.324347,7.076773,6.379265,0.047373,0.130114,0.267406,0
397.4,1.756482,6.357281,7.512267,0.034896,0.035316,0.050931,0
397.5,2.094079,5.87761,6.305447,-0.392969,-0.193216,-0.211237,0
397.6,0.642832,7.498388,8.807023,-0.104885,-0.190468,-0.213436,0
397.7,0.364307,6.883313,6.033622,0.219881,-0.057788,-0.017532,0
397.8,1.431865,6.435497,7.402197,0.017288,0.015822,0.208916,0
397.9,1.519203,6.51781,6.584569,0.116278,-0.005009,0.045265,0
398.0,1.020659,7.172127,8.945089,-0.091141,0.041722,0.163162,0
398.1,0.394218,6.132804,5.708438,0.012614,0.159558,0.153449,0
398.2,2.281915,6.558488,8.486145,0.042242,-0.061361,-0.058154,0
398.3,1.574717,6.234021,7.816634,0.111055,-0.117775,-0.024587,0
398.4,0.156012,6.909754,5.225087,0.351217,-0.257479,0.001374,0
398.5,0.458465,7.175716,8.006146,-0.232434,0.21087,0.506743,0
398.6,1.579981,6.913582,6.557411,0.534781,0.100365,0.312885,0
398.7,2.134846,5.927471,5.495865,-0.193377,0.302951,-0.003398,0
